 1ª casa tem 187 metros de área construída, mais 9 metros de área descoberta com 3 quartos, 2 salas, 2 cozinhas, 2 banhos e 3 vagas de garagem em linha.
 2ª casa tem 150 metros de área construída, mais 20 metros de área descoberta com 2 quartos, 1 salas, 1 cozinha, 2 banhos sendo 1 suíte e 1 vagas de garagem coberta e livre.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1060000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,318835,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aluísio Lobão Veras,201,30882550,4,403,3,0,1,63,,Não,1,2 vagas em linha - livre,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,250,31,Mensalmente,,,,,,0,,,,
Casa Mineira,345523,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Otacílio Negrão de Lima,1624,31275042,2,228,1,1,1,25,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,190000,800,,Mensalmente,,,,,,0,,,,
Casa Mineira,274789,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Henrique Sales,140,30380280,3,304,3,1,2,90,,Não,1,O apartamento foi reformado e sendo aproveitado parte do espaço da área para fazer sala e ampla cozinha toda montada com área gourmet. (tem espaço área aberta)  Excelente acabamento com muito bom gosto!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,400,166,Mensalmente,,,,,,0,,,,
Casa Mineira,396289,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Alameda dos Pelicanos,102,32146045,1,101,2,1,2,149,,Não,2,"Apartamento todo decorado,vista,maravilhoso.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,280,150,Mensalmente,,,,,,0,,,,
Casa Mineira,373050,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Augusto Rocha,101,31720260,2,205 - Bl 3B,2,1,2,55,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,350,,Mensalmente,,,,,,0,,,,
Casa Mineira,421268,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria de Souza Alves,265,30840610,2,204,2,1,2,68,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,398000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,401742,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bernardo Guimarães,2587,30140085,11,1103,2,1,3,70,,Não,2,O PRÉDIO ESTÁ EM PROCESSO DE REGULARIZAÇÃO DA DOCUMENTAÇÂO,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,835,466,Mensalmente,,,,,,0,,,,
Casa Mineira,14345,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,RUA JULIO PEREIRA DA SILVA,100,31170360,,201,5,2,5,320,,Não,5,"Com localização estratégica, o hotel fica a poucos minutos da UFMG, Estádios do Mineirão e do Mineirinho, Aeroporto da Pampulha, atendendo assim turistas que vem em busca de eventos esportivos e culturais, além de viajantes a negócios.Os quartos contam com cofre, TV a cabo, Ar condicionado, Frigobar e Wi-fi. frente ao Pampulha Iate Club.Metragem 23m²; mobiliado",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,399764,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jornalista Afonso Rabelo,146,31170310,4,400,4,2,3,140,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,960000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,326483,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Cristiano Machado,249,31110204,,,5,0,2,223,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,160,Mensalmente,,,,,,0,,,,
Casa Mineira,220937,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Souza Menezes,121,30550120,1,106,2,0,1,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,318000,250,130,Mensalmente,,,,,,0,,,,
Casa Mineira,400940,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Elson Nunes de Souza,175,30840530,3,301,3,1,2,95,,Não,2,Lote com pequeno declive. Ideal para construtoras.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,285,134,Mensalmente,,,,,,0,,,,
Casa Mineira,332275,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Itaú,370,30535012,,,3,1,2,120,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,234,Mensalmente,,,,,,0,,,,
Casa Mineira,416081,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alvinópolis,397,31010340,2,201,3,1,2,128,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,345904,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Engenho do Sol,400,31320610,4,404 BL 8,2,0,1,47,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,195000,210,,Mensalmente,,,,,,0,,,,
Casa Mineira,339831,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ouricuri,72,31840030,2,203 - Bl 9,2,0,1,60,,Não,1,"- são duas vagas no registro, porém cabem 03 carros pequenos",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,170000,200,,Mensalmente,,,,,,0,,,,
Casa Mineira,237358,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda das Flores,349,34009580,,,6,6,8,7800,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3900000,,110,Mensalmente,,,,,,0,,,,
Casa Mineira,318824,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itambé,35,30150150,5,503,1,0,1,36,,Não,1,"No primeiro pavimento: 1 sala e 1 copa, 3 quartos, 2 banhos sociais com box em blindex. Cozinha boa, lavanderia e área de serviço. Tem uma área descoberta nos fundos do lote de aproximadamente 60m². No segundo pavimento: Escada de acesso em alvenaria 1 Salão coberto com telhado colonial 2 banhos ( masculino e feminino ). Uma área gourmet com bancada e pia.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,318000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,394507,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Professor Mário Werneck,2394,30575180,7,702,4,1,2,106,,Não,2,"Área de Serviço * Vista Panorâmica. Garagem: 2 vagas cobertas e em linhas ( vaga 336 e 337 são prédio 01, pilotis).",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,1100,210,Mensalmente,,,,,,0,,,,
Casa Mineira,257760,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jacutinga,152,30730430,2,203,3,1,2,60,,Não,1,CASA NÃO POSSUI HABITE-SE,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,409280,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Avenida Heráclito Mourão de Miranda,295,30882013,5,501 BL 4,2,0,1,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,261395,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Apucarana,245,31310520,3,301,3,1,2,190,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,334,108,Mensalmente,,,,,,0,,,,
Casa Mineira,337321,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cambuquira,175,30710550,5,503,3,1,3,90,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,600,220,Mensalmente,,,,,,0,,,,
Casa Mineira,276616,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Padre Pedro Evangelista,255,30535490,5,501,4,1,2,287,,Não,2,"* Frente * Varanda / Sacada * Claro / Arejado * Ar Condicionado * Área de Servico * Box Despejo * Vista Panorâmica * Pé Direito Elevado * Acabamento Luxo * Teto Rebaixado * Iluminação Planejada * Reformado * Decorado. Cob. Duplex 1  Nível: Área útil de 140M , 4 quartos, 3 banhos sendo 2 súites 1 lavabo. 2  Nível: área útil de 140M , área construida de 60M , terraço de 80M , sala, quarto, 2 banhos sendo 1 social 1 suíte, escada em alvenaria e marmore, ar condicionado em todos os comodos. Garagem: 4 vagas cobertas 2 livres 2 em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,855000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,280012,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Armindo Batista Pereira,244,31910400,1,102,3,1,2,127,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,585000,450,,Mensalmente,,,,,,0,,,,
Casa Mineira,273707,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alvarenga Peixoto,1301,30180121,15,1500,3,1,3,97,,Não,1,"Câmera de segurança; cerca elétrica, água e gás com medidores individualizados.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1275000,1350,,Mensalmente,,,,,,0,,,,
Casa Mineira,328770,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Nadir,519,30770420,3,302,5,3,3,346,,Não,3,"Ap. finamente decorado - acabamento interno todo modificado - Cozinha planejada com coifa, forno, microondas, lava louças",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,947417,500,354,Mensalmente,,,,,,0,,,,
Casa Mineira,314663,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tabelião Ferreira de Carvalho,553,31170180,1,101,3,1,2,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,150,140,Mensalmente,,,,,,0,,,,
Casa Mineira,421286,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Júlio de Castilho,660,30570080,4,402,3,1,1,72,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,350,,Mensalmente,,,,,,0,,,,
Casa Mineira,254140,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Otacílio Negrão de Lima,1624,31270802,,143,1,0,1,25,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,185000,900,28,Mensalmente,,,,,,0,,,,
Casa Mineira,412614,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Caitité,22,30860330,,Casa,3,0,2,203,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,,128,Mensalmente,,,,,,0,,,,
Casa Mineira,12328,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA FRANCISCO GUIMARAES,79,30770060,1,101,3,1,2,95,,Não,2,"A Casa é de esquina e uma rua é inclinada, a outra, plana.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,495000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,338208,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Castelo de Avis,128,31330110,,,5,1,3,369,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1850000,,610,Mensalmente,,,,,,0,,,,
Casa Mineira,347993,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jesus Machado Gontijo,75,31340010,1,101,3,1,2,90,,Não,1,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,250,99,Mensalmente,,,,,,0,,,,
Casa Mineira,232870,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Coronel Antônio Junqueira,35,31230300,,,6,0,4,810,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,,500,Mensalmente,,,,,,0,,,,
Casa Mineira,403132,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tomaz Gonzaga,770,30180143,10,1001,3,1,2,120,,Não,2,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,1200,200,Mensalmente,,,,,,0,,,,
Casa Mineira,410106,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria de Souza Alves,281,30840610,7,Apto 701,2,0,1,50,,Não,1,"O lote tem 400m2 e tem 3 casas 1ª Casa: 
 Sala de visita, sala de jantar, 03 quartos com armários, sendo 01 com 
 suite, banho social amplo, cozinha ampla com bancada em mármore e 
 armários, área de serviço e varanda. Garagem para 03 veículos. 2ª 
 Casa: Sala de visita, sala de jantar, 02 quartos, sendo 01 com armário, 01 
 com suite, banho social, área de serviço. 3ª Casa: Sala de visita, sala 
 de jantar, 02 quartos, banho social, cozinha, área de serviço, varanda e 
 quintal. Todos os pisos em cerâmica e acrescentar que a casa tem habite-se",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,247,69,Mensalmente,,,,,,0,,,,
Casa Mineira,398506,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Planície,42,30882120,,,4,1,3,280,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,,231,Mensalmente,,,,,,0,,,,
Casa Mineira,427932,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ulisses Marcondes Escobar,171,30575110,3,301,4,1,2,127,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,595000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,278984,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Moeda,61,31080110,,casa,3,0,4,242,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,400,Mensalmente,,,,,,0,,,,
Casa Mineira,341102,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alga Vermelha,120,31742260,12,1201- Bl 04,3,1,2,69,,Não,2,"apto original de 4 quartos, sendo transformado em sala e fácil retorno",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,312000,250,82,Mensalmente,,,,,,0,,,,
Casa Mineira,335452,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Pintagol,164,30750560,,,6,1,3,298,,Não,2,"Vista do nascer do sol, e uma bela vista da lua cheia.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,343004,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Alcobaça,1406,31255210,,Lote B,0,0,1,500,,Não,0,"A casa principal de 4qtos foi dividida em duas de 2qtos e ainda tem uma edícula de 2qtos nos fundos com entrada independente, ideal para alugar.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,395851,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,av das Americas,105,32145000,1,103 Bloco 04,2,0,1,60,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,200,0,Mensalmente,,,,,,0,,,,
Casa Mineira,364619,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Frederico Bracher Júnior,300,30720000,9,904 B,3,0,1,69,,Não,1,Imóvel original bem conservado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,,72,Mensalmente,,,,,,0,,,,
Casa Mineira,16119,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,RUA ARTUR DE SA,765,31170710,,801,5,3,5,280,,Não,4,"Reformou pisos e armários. Armários no quarto de empregada
 
 Não colocar placas",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,373094,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulo Piedade Campos,751,30494225,4,404,3,0,1,62,,Não,1,"Casa possui 02  andares sendo que no 1º andar possui 02 lojas   totalizando 114 mts, e no andar  superior estão localizados os quartos/sala/copa/banheiros/cozinha e varanda em L.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,428400,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Soter Ramos Couto,120,30493010,,Casa 3,3,1,2,140,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,500,115,Mensalmente,,,,,,0,,,,
Casa Mineira,280492,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marina Cotta,50,31270060,5,504,3,1,2,79,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,600,190,Mensalmente,,,,,,0,,,,
Casa Mineira,335849,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itaguaí,467,30775110,2,201,3,1,2,72,,Não,2,Apartamento muito claro e arejado em todos os cômodos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,250,103,Mensalmente,,,,,,0,,,,
Casa Mineira,262319,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Bias Fortes,783,30170011,13,1318,1,1,1,14,,Não,0,"Casa boa para comercial, tipo restaurantes, possui uma área interessante coberta e descoberta.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,338175,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Bolivar,457,31170670,,,3,0,2,136,,Não,1,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,317055,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Crisandália,418,30770400,,,4,0,1,167,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,470000,,104,Mensalmente,,,,,,0,,,,
Casa Mineira,402789,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alvarenga Peixoto,279,30180120,7,701,4,1,3,155,,Não,2,Vagas: Sistema de rodizio.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,1803,,Mensalmente,,,,,,0,,,,
Casa Mineira,320493,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Piracicaba,192,30770135,,,6,1,3,187,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,351646,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Quixadá,261,31140220,,Casa,4,1,4,247,,Não,3,garagem cabem 3 carros,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,348132,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Padre Venâncio,254,30870270,,,4,1,2,265,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,645000,0,0,Mensalmente,,,,,,0,,,,
