Casa Mineira,263224,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Castelo de Lisboa,935,31330452,,casa,4,2,4,314,,Não,5,"Casa super bem conservada uma área livre sensacional onde consta um pomar, horta, canil.  Uma sala grande para 2 ambientes. Lote com tamanho de 405m mas no registro consta 360m2 sendo 202m de área construida. !!!!!! CASA SEM DOCUMENTO !!!!!! Garagem para 3 a 4 carros livres/paralela. Garagem nível da rua, escada de alvenaria e retalho de granito para acessar a casa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,,,Mensalmente,,,,,,E,,,
Casa Mineira,398555,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cruz Alta,450,30530150,2,203,3,1,3,170,,Não,2,"Imóvel bem distribuído,ventilado.Bom acabamento.  Apartamento 104 - área privativa - 670.000,00 - COM ARMÁRIOS Apartamentos 603 e 604 - coberturas -670.000,00 - SEM ARMÁRIOS Apartamento 3: 403 - 503 -504 valor de 480.000,00 NÃO ACEITA PERMUTA",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,,Mensalmente,,,,,,E,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,335133,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Alfa,380,34003067,,,4,2,5,400,,Não,6,"ÓTIMA DIVISÃO INTERNA, CÔMODOS AMPLOS E COM BOM ACABAMENTOS. APARTAMENTO CONSERVADO COM LINDA VISTA DEFINITIVA",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4000000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,320545,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Netuno,35,34710190,1,102,2,1,1,58,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,285000,,,Mensalmente,,,,,,893580346,,2022-03-09 0:19,erro-pesq_id
Casa Mineira,377082,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Pimenta da Veiga,532,31170190,2,202,3,0,1,86,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,300,121,Mensalmente,,,,,,893580358,,2022-03-09 0:20,erro-pesq_id
Casa Mineira,323890,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castro Alves,180,31540680,3,301,2,0,1,55,,Não,1,"Linda casa com piscina, sauna, fogão de lenha, quadra de peteca/ futebol, pomar, lavanderia, DCE, área da casa total do terreno 800 metros. Localização privilegiada.Varanda / Sacada * Hidromassagem * Banho Empregada * Quarto Empregada. Lote: Frente 25M x 30M de fundos, geometria retangular, plano, aclive, murado, sugestão de construção: Só casa. Casa: Área construída 230M , área descoberta 800M . 1 andar: 3 salas, 3 quartos, 2 banhos sendo 1 social e 1 suíte, cozinha, dce, área de serviço / Fogão a lenha. Garagem: 5 vagas sendo 3 cobertas e 2 descobertas e livres.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,229000,50,30,Mensalmente,,,,,,893580372,,2022-03-09 0:21,erro-pesq_id
Casa Mineira,351676,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carmem,225,31535350,4,402,2,0,2,96,,Não,1,"Excelente Apartamento com  área Privativa com saída pela sala e cozinha, 3 quartos, Suíte, cozinha americana, excelente acabamento!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,329000,,,Mensalmente,,,,,,893590245,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:17,ok-img (2022-03-15 11:33:10)
Casa Mineira,351681,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Altinópolis,550,31573080,4,404,2,0,1,45,,Não,1,"COBERTURA DUPLEX, 3 QUARTOS, EXCELENTE ACABAMENTO, VISTA DEFINITIVA!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,189000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,273803,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Intendente Câmara,540,31270240,9,913,1,0,1,25,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,,,Mensalmente,,,,,,893590254,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:18,ok-img (2022-03-15 11:33:39)
Casa Mineira,327738,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua São Roque,1570,31035265,,,3,1,2,204,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,155,Mensalmente,,,,,,E,,,
Casa Mineira,317417,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gentios,55,30380490,1,1052,3,1,2,96,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,145,Mensalmente,,,,,,893580425,,2022-03-09 0:26,erro-pesq_id
Casa Mineira,271322,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tremedal,267,30710180,5,503,2,0,1,48,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,333,78,Mensalmente,,,,,,893580442,,2022-03-09 0:27,erro-pesq_id
Casa Mineira,340780,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Regina Teixeira de Paiva,157,30590080,,,2,1,2,88,,Não,2,"APARTAMENTO TODO REFORMADO, IMPECÁVEL - SISTEMA DE AR CONDICIONADO JÁ INSTALADO - PORTARIA VIRTUAL - DUAS VGAS LIVRES E DEMARCADAS DE FRENTE DO PORTÃO DA GARAGEM. (video com captador)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,11,Mensalmente,,,,,,893580459,,2022-03-09 0:29,erro-pesq_id
Casa Mineira,424688,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santos,1124,30421422,4,404,3,1,2,83,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,280,160,Mensalmente,,,,,,893580473,,2022-03-09 0:30,erro-sem_imgs
Casa Mineira,227064,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Olegário Maciel,2174,30180111,20,2001,3,1,2,120,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,1168,320,Mensalmente,,,,,,893580486,,2022-03-09 0:31,erro-pesq_id
Casa Mineira,266833,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda do Ipê Amarelo,620,31275090,,,7,0,5,1000,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,600,Mensalmente,,,,,,893580500,,2022-03-09 0:32,erro-pesq_id
Casa Mineira,415137,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Afonso Dutra Nicácio,165,31565070,1,Apto 10,2,0,1,53,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,,,Mensalmente,,,,,,893580506,,2022-03-09 0:33,erro-sem_imgs
Casa Mineira,417282,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua das Fragatas,69,31744143,,,5,1,4,287,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,,202,Mensalmente,,,,,,893580528,,2022-03-09 0:34,erro-sem_imgs
Casa Mineira,424733,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vitório Magnavacca,245,30492015,1,104,3,1,2,90,,Não,2,"DECK MOLHADO, PRAINHA, GAZEDO, ESPAÇO MASSAGEM,ESPAÇO MULHER, PET CARE, PET PLACE, COWORKINH, BICICLETAS COMPARTILHADAS, REDÁRIO, PRAÇA DE JOGOS, ACADEMIA AO ARE LIVRE, BOSQUE COM 2.958M² DE ÁREA VERDE,PISTA DE CAMINHADA, ESPAÇO PIQUENIQUE. PREVISÃO DE AR CONDICIONADO",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,600,175,Mensalmente,,,,,,893580537,,2022-03-09 0:36,erro-sem_imgs
Casa Mineira,386571,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Almeida Cunha,5,31270730,11,1103,3,1,3,150,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,650,,Mensalmente,,,,,,893590265,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:20,erro-abort_404
Casa Mineira,411049,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nayda Salles Teixeira,86,30520320,4,403,3,1,3,145,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,610000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,270704,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua do Pássaro-preto,20,30750590,,casa,4,1,4,312,,Não,4,O apartamento era de 4 quartos transformado em 3 quartos. Todo reformado com armários novos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,,291,Mensalmente,,,,,,893580577,,2022-03-09 0:39,erro-pesq_id
Casa Mineira,430166,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Lucerna,150,32340440,3,303,2,0,1,48,,Não,1,"Cobertura ampla, 4 quartos, em área nobre do Bairro Silveira. Imóvel próximo a rico comércio, importantes vias de acesso e Feira dos Produtores.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,195,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,333029,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua das Amoreiras,71,31744054,4,403,2,0,1,58,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,189000,120,,Mensalmente,,,,,,E,,,
Casa Mineira,344303,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Heráclito Mourão de Miranda,295,30882013,4,403 - Bl 2,2,0,1,44,,Não,1,Vagas n° 12 e 13,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,205000,,70,Mensalmente,,,,,,E,,,
Casa Mineira,318802,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Carmésia,279,31080170,,,5,2,4,200,,Não,3,"Excelente apartamento com acabamento alto padrão, varanda Gourmet, e uma belíssima vista. Ar condicionado em todos os quartos, com condensadora única.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,810000,,256,Mensalmente,,,,,,893580602,,2022-03-09 0:43,erro-pesq_id
Casa Mineira,247066,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Malva,12,30555230,,CASA,2,0,2,200,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,120,Mensalmente,,,,,,893580624,,2022-03-09 0:44,erro-pesq_id
Casa Mineira,337660,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Malva,12,30555230,,,2,0,3,200,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,,Mensalmente,,,,,,E,,,
Casa Mineira,347737,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Estrada Campos do Costa,176,34009130,,,3,1,3,202,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,252095,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Magi Salomon,105,30550190,2,204,3,0,1,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,200,,Mensalmente,,,,,,893580648,,2022-03-09 0:46,erro-pesq_id
Casa Mineira,400995,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alcântara,14,30431315,7,701,4,1,2,130,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,700,,Mensalmente,,,,,,893580662,,2022-03-09 0:47,erro-pesq_id
Casa Mineira,420535,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Brasil,692,31540580,,Casa 1,2,0,1,85,,Não,1,"São três quartos, suíte, dois quartos com varanda, piso em laminado de madeira, banho social, sala para dois ambientes com piso em porcelanato, cozinha tipo americana com bancadas em granito, áreas de serviço com banho.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,401102,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Alameda Dos Pintassilgos,902,32146033,4,401,2,0,2,59,,Não,2,"São três quartos, suíte, dois quartos com varanda, piso em laminado de madeira, banho social, sala para dois ambientes com piso em porcelanato, cozinha tipo americana com bancadas em granito, áreas de serviço com banho",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,431932,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda dos Jacarandás,265,31275060,,Casa,5,1,4,339,,Não,8,1 VAGA DE GARAGEM DE ESTACIONAMENTO PODENDO SER LIVRE OU PRESA,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2200000,,665,Mensalmente,,,,,,893580693,,2022-03-09 0:50,erro-pesq_id
Casa Mineira,257955,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua José Mourão,287,31910470,,Casa,4,1,3,400,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,,430,Mensalmente,,,,,,893580707,,2022-03-09 0:51,erro-pesq_id
Casa Mineira,262771,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dom Lúcio Antunes,457,30535630,1,101,3,1,2,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,400,138,Mensalmente,,,,,,E,,,
Casa Mineira,344643,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ocidental,126,30882000,2,301 Bloco 3,2,0,1,44,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,160000,320,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,276800,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Almirante Alexandrino,761,30441082,4,401,4,1,3,148,,Não,3,"São três quartos, suíte, dois quartos com varanda, piso em laminado de madeira, banho social, sala para dois ambientes com piso em porcelanato, cozinha tipo americana com bancadas em granito, áreas de serviço com banho",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,930000,1460,300,Mensalmente,,,,,,893580737,,2022-03-09 0:54,erro-pesq_id
Casa Mineira,331696,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alcobaça,1500,31255210,3,301 - Bl 2,3,0,1,57,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,,80,Mensalmente,,,,,,893580748,,2022-03-09 0:55,erro-pesq_id
Casa Mineira,348199,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Daniel de Carvalho,1087,30441152,3,301,4,1,2,130,,Não,2,"A casa esta dividida sendo 3 casas, uma em cada andar. São 345 metros de área construída.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,,Mensalmente,,,,,,893580763,,2022-03-09 0:56,erro-pesq_id
Casa Mineira,323915,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Benevenuto,99,31555450,1,101,3,0,1,62,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,,,Mensalmente,,,,,,893580774,,2022-03-09 0:57,erro-pesq_id
Casa Mineira,397279,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Joventina da Rocha,207,31741450,,casa,4,1,3,295,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,178,Mensalmente,,,,,,E,,,
Casa Mineira,400595,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sul de Minas,93,31555460,1,101,3,1,2,70,,Não,2,"Cozinha conceito aberto é não americana.  Possui 3 vagas, cabe 4 carros pequenos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,150,,Mensalmente,,,,,,893580798,,2022-03-09 0:59,erro-pesq_id
Casa Mineira,400969,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cristóvão Pinto Ribeiro,143,31555280,2,201,3,1,2,70,,Não,1,"Casa possui Habite-se.  Acima da casa possui um terraço. Abaixo possui uma edícula com 1 quarto, sala, cozinha, banho + 2 espaços grandes cobertos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,275000,220,75,Mensalmente,,,,,,893580803,,2022-03-09 1:01,ok-img (2022-03-10 11:04:41)
Casa Mineira,272691,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cumbi,16,30730160,3,303,3,1,3,184,,Não,2,Linda área com espaço gourmet integrado a um terraço bem espaçoso com capacidade para uma piscina e vista maravilhosa do bairro de Santa Amélia.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,407,155,Mensalmente,,,,,,893590279,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:23,erro-abort_404
Casa Mineira,427317,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Silva Passos,450,31070022,10,1003 Torre 1,2,1,2,60,,Não,2,Cobertura Duplex com vista definitiva e panorâmica!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,530,35,Mensalmente,,,,,,893580838,,2022-03-09 1:03,erro-sem_imgs
Casa Mineira,329471,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Expedicionário Antônio Nascimento,96,31155450,2,202,4,2,3,176,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893590287,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:24,ok-img (2022-03-15 11:53:04)
Casa Mineira,323370,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Desembargador Custódio Lustosa,236,31710630,,,3,1,2,396,,Não,1,"Cobertura maravilhosa, toda planejada. Imóvel tem 5 quartos, proprietário fez um escritório  completo na cobertura. Apto possui box de despejo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,342,Mensalmente,,,,,,893580867,,2022-03-09 1:06,ok-img (2022-03-10 11:08:44)
Casa Mineira,255427,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Tabajara Pedroso,95,31155670,3,302,3,1,2,90,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,535000,,,Mensalmente,,,,,,893580879,,2022-03-09 1:07,ok-img (2022-03-10 11:10:25)
Casa Mineira,384929,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Roque,191,31140170,2,201,3,1,3,89,,Não,2,"Apartamento original, fácil de fazer suíte com sacada para os quartos. 
 Para acessar o apartamento sobe apenas 1 lance de escada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,300,,Mensalmente,,,,,,893580890,,2022-03-09 1:08,ok-img (2022-03-10 11:11:51)
Casa Mineira,325574,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conde de Linhares,997,30380262,3,302,3,1,3,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,435000,290,175,Mensalmente,,,,,,893580900,,2022-03-09 1:09,ok-img (2022-03-10 11:12:37)
Casa Mineira,330624,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua do Ouro,1811,30210590,9,900,4,2,3,220,,Não,4,"Apartamento parcialmente reformado, apenas cozinha e área de serviço.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,,Mensalmente,,,,,,893580903,,2022-03-09 1:10,ok-img (2022-03-10 11:16:48)
