Casa Mineira,411849,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua da Névoa Transparente,70,34008080,,,4,4,7,720,,Não,6,REBAIXAMENTO EM GESSO E ILUMINAÇÃO PLANEJADA COBERTURA TODA REFORMADA E EM ALTO PADRÃO DE ACABAMENTOS,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,9900000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,392647,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua mozart pereira lima,415,32041550,,,3,1,2,165,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,0,100,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,232389,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santos,1275,30421422,1,101,3,1,2,70,,Não,1,"Lindo apartamento com acabamento de luxo. Esta sendo vendido com automação e sistema Internet de Wifi, 2 TV Q-LED, 1 TV Led, 1 painel Cinex com TV 4K da Sony embutida, moveis, armários Lidea e Cinex nos quartos e Cozinha, Eletrodomésticos Cusinart (Forno Eletrico, Forno Micro-Ondas, Coifa e Fogão), geladeira Sansung 2 portas, e Maquina de Lavar Sansung. O apartamento possui vidro refletivo nas varandas e translúcido nos quartos e na sala. Painéis na varanda deslizantes para controlar a luminosidade no ambiente. Possui uma linda vista.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,250,99,Mensalmente,,,,,,E,,,
Casa Mineira,336067,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua das Palmeiras,120,34015135,,,4,1,3,350,,Não,6,"Belíssimo Apt 03 Qts, sendo 01 suite (opcional p/ 02 Qts, sendo o terceiro quarto closet), escritório, banheiro social, cozinha, área e banho empregada. Apt reformado; estuda deixar moveis e decorações. ( valores combinar)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1270000,300,95,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,319068,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Francisco Dumont,1024,31365180,,,3,1,2,422,,Não,2,"Apartamento todo reformado, vista definitiva e ótima localização.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,770000,,,Mensalmente,,,,,,893586216,,2022-03-10 20:13,ok-img (2022-03-11 16:39:45)
Casa Mineira,393501,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo Branco,211,31365234,,AP 202,2,1,2,110,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,269970,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Doutor Horácio Matos,42,30580360,,,4,1,3,640,,Não,3,"Apto passou por reforma recente, iluminação planejada. DCE- o quarto foi revertido e transformado no 3 quarto reversível.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,,,Mensalmente,,,,,,893586225,,2022-03-10 20:16,ok-img (2022-03-11 16:42:14)
Casa Mineira,372096,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Otacílio Negrão de Lima,12740,31370004,,,4,2,4,399,,Não,13,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1750000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,372104,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Etervino Tibúrcio Henriques,40,31545030,,LOTE,0,0,1,1950,,Não,0,"Não é casa, é lote,  com excelente localização e topografia. Rua Ligúria esquina com Rua Sardenha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,730000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,263425,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Contendas,348,30431012,3,301,3,1,3,130,,Não,2,A casa tem 155 m2 e tem mais a área Goumert com 1 suite com  40 m2,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,810000,,180,Mensalmente,,,,,,893590349,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:36,ok-img (2022-03-15 12:29:35)
Casa Mineira,274861,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Jacques Luciano,105,31030320,,,3,2,3,205,,Não,4,"Originalmente são 3 quartos, abriram um dos quartos para a sala sendo feito uma segunda sala. Fácil reversão.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1280000,,,Mensalmente,,,,,,893586233,,2022-03-10 20:19,ok-img (2022-03-11 16:44:48)
Casa Mineira,348065,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Jerônimo,311,31035490,7,702,4,2,3,208,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,600,240,Mensalmente,,,,,,893590360,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:37,ok-img (2022-03-15 12:33:21)
Casa Mineira,278678,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Alarico Barroso,36,31310380,1,201,4,2,3,210,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,893590368,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:39,ok-img (2022-03-15 12:34:19)
Casa Mineira,394533,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Hemetério Andrade,570,30493180,2,203 bloco 2,2,0,1,53,,Não,1,"apartamento 3 quartos, cozinha, banho social amplo com box em blindex, claro.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,405000,,,Mensalmente,,,,,,893586243,,2022-03-10 20:23,ok-img (2022-03-11 16:45:31)
Casa Mineira,266596,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Estevão Pinto,673,30220060,17,1700,4,2,5,375,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2600000,,,Mensalmente,,,,,,893586249,,2022-03-10 20:24,ok-img (2022-03-11 16:48:34)
Casa Mineira,399477,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alegre,2615,31015025,9,904 Bloco 2,2,0,1,54,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,490,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,98042,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA DOS TIMBIRAS,3135,30140062,,1301,1,1,1,33,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,395343,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Porto Seguro,341,31070130,,,3,1,3,360,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,893586262,,2022-03-10 20:27,ok-img (2022-03-11 16:51:21)
Casa Mineira,270840,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Juruá,139,31140020,5,501 BL 01,3,1,3,122,,Não,2,Ventilador de Teto. IPTU isento,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,410000,429,199,Mensalmente,,,,,,893590380,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:42,ok-img (2022-03-15 12:35:25)
Casa Mineira,431846,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Almirante Tamandaré,476,30441086,1,102,3,1,2,135,,Não,1,"Área privativa com piscina, 4 quartos, armários nos quartos, cozinha e banheiro,",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,640000,370,,Mensalmente,,,,,,893586273,,2022-03-10 20:30,erro-sem_imgs
Casa Mineira,277851,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Garumã,47,31270370,4,401,4,2,4,136,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,300,,Mensalmente,,,,,,893586280,,2022-03-10 20:31,ok-img (2022-03-11 16:52:33)
Casa Mineira,419503,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua dos Psicólogos,150,30840180,,,4,1,3,186,,Não,4,A segunda vaga foi adquirida pela convenção do condomínio,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,,181,Mensalmente,,,,,,893586283,,2022-03-10 20:32,erro-sem_imgs
Casa Mineira,397382,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Clélia,221,31530530,1,101,3,1,2,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,31,Mensalmente,,,,,,893586286,,2022-03-10 20:33,ok-img (2022-03-11 16:53:41)
Casa Mineira,428409,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Cura D'Ars,1136,30431083,,,4,1,2,286,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1190000,,,Mensalmente,,,,,,893586289,,2022-03-10 20:35,erro-sem_imgs
Casa Mineira,331152,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alto,69,30240180,1,104,2,0,1,62,,Não,1,"No 2o andar tem outra casa com 4 quartos, 1 sala, cozinha, 1 banho, área de serviço e terraço. Casa com HABITE-SE e pode ser financiada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,325000,325,0,Mensalmente,,,,,,893586295,,2022-03-10 20:36,ok-img (2022-03-11 16:54:41)
Casa Mineira,335128,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Heroína Maria Quitéria,55,30750330,1,106,3,1,3,120,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,375000,280,118,Mensalmente,,,,,,893586302,,2022-03-10 20:37,ok-img (2022-03-11 16:57:59)
Casa Mineira,276920,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Álvares Cabral,917,30170002,4,402,4,1,2,174,,Não,1,"1 vaga coberta e presa  com unidade 315 Condominio 405 inclusi 85 reais taxa extra, água incluso, gás individual.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,1344,229,Mensalmente,,,,,,893586309,,2022-03-10 20:39,ok-img (2022-03-11 16:58:50)
Casa Mineira,372031,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Estevão Pinto,350,30220060,2,602,4,1,3,180,,Não,2,ótima vista de todos os quartos - Vaga número 17,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,893586316,,2022-03-10 20:40,ok-img (2022-03-11 17:00:03)
Casa Mineira,430735,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gama Cerqueira,10,30421335,5,502,3,1,2,103,,Não,1,DCE e Lavanderia no segundo nível,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,470000,654,159,Mensalmente,,,,,,893586320,,2022-03-10 20:41,erro-sem_imgs
Casa Mineira,251755,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Industrial José Costa,635,30431330,1,101,3,1,2,80,,Não,2,"Apartamento todo reformado: janelas de alumínio, piso e armários novos. 01 vaga de garagem que cabem 02 carros em linha cobertos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,345,,Mensalmente,,,,,,E,,,
Casa Mineira,418444,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Garumã,194,31270370,2,201,3,1,2,81,,Não,2,"O Imóvel conta c uma garagem para 2 veículos pequenos e um barracão ao lado da garagem na parte de baixo da casa, a casa tbm conta com uma parte generosa de lote no fundo da propriedade!!!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,497000,350,162,Mensalmente,,,,,,893586323,,2022-03-10 20:42,erro-sem_imgs
Casa Mineira,252557,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Eurita,385,31010210,,,3,0,1,212,,Não,1,"Vaga tipo estacionamento, ordem de chegada",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893586328,,2022-03-10 20:44,ok-img (2022-03-11 17:01:47)
Casa Mineira,258817,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Érico de Moura,66,31320030,,Casa,4,1,3,272,,Não,4,"No primeiro andar  : garagem
 Casa com amplo quintal com árvores frutíferas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,190,Mensalmente,,,,,,893586333,,2022-03-10 20:45,ok-img (2022-03-11 17:03:49)
Casa Mineira,264368,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Lapinha,823,30550170,,,4,1,3,280,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,,Mensalmente,,,,,,893586340,,2022-03-10 20:46,ok-img (2022-03-11 17:05:40)
Casa Mineira,403134,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Coronel Joaquim Tibúrcio,35,31742048,,Casa,3,2,4,333,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893586346,,2022-03-10 20:47,ok-img (2022-03-11 17:07:03)
Casa Mineira,268175,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Turquesa,1021,30411288,2,202,3,1,2,85,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,300,156,Mensalmente,,,,,,893586351,,2022-03-10 20:48,ok-img (2022-03-11 17:08:22)
Casa Mineira,369523,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Domingos Fernandes,214,31170570,1,404,3,1,2,379,,Não,3,"Apartamento muito claro e arejado. Um quarto foi integrado à sala, fácil reversão.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,353,440,Mensalmente,,,,,,893586357,,2022-03-10 20:50,ok-img (2022-03-11 17:09:30)
Casa Mineira,236712,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Coração Eucaristico de Jesus,5,30535460,2,APTO 201,3,1,2,88,,Não,1,"DCE completo. Parte elétrica toda reformada. Imóvel todo reformado. Teto rebaixado com iluminação planejada. Dependência transformada em dispensa com sapateira, prateleiras, armários e banheiro. Maleiro com quatro portas, grande profundidade e bancada com armário de alta qualidade no corredor. Armários de alta qualidade também nos quartos, banheiros, cozinha e dispensa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,,Mensalmente,,,,,,893586366,,2022-03-10 20:51,ok-img (2022-03-11 17:10:52)
Casa Mineira,433685,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Araguari,1730,30190118,14,1401,3,1,2,80,,Não,2,Isento de IPTU Vaga de estacionamento,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,893586371,,2022-03-10 20:52,ok-img (2022-03-11 17:13:03)
Casa Mineira,325860,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alpes,15,30421145,1,101,3,0,1,120,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,150,85,Mensalmente,,,,,,893586378,,2022-03-10 20:54,ok-img (2022-03-11 17:14:23)
Casa Mineira,408587,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Santo Agostinho,63,31035480,,,4,1,2,209,,Não,7,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,795000,0,172,Mensalmente,,,,,,1,Erro na confirmação,,
Casa Mineira,429539,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Genoveva de Souza,321,31030220,3,303,2,0,1,46,,Não,1,Lote 10 quadra 77 - proximo a portaria 2 do ville des lacs,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,225000,,,Mensalmente,,,,,,893586392,,2022-03-10 20:56,erro-sem_imgs
Casa Mineira,364696,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paula Cândido,237,30441134,1,101,3,1,3,164,,Não,1,"Cobertura 4 quartos no Eldorado.  1º pavimento: Sala para 02 ambientes, iluminada e com piso em ardósia. * 03 quartos, sendo 01 com suíte e armários. * 01 Banho com armários, piso e revestimento em cerâmica com box blindex. 01 Cozinha com piso e revestimento em cerâmica e armários planejados. 01 Área de serviço separada.  2º pavimento:  01 sala de passagem 01 quarto com piso em cerâmica e teto com rebaixamento em madeira 01 Terraço espaçoso e coberto, com churrasqueira. 01 Banho social.   Condomínio inclui portaria 24 horas, jardinagem, quadra esportiva, equipamentos de ginástica, limpeza externa, água.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,E,,,
Casa Mineira,370746,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua dos Geólogos,103,30840000,,,4,1,2,151,,Não,2,Casa com piscina. Possui loja com cozinha e 2 banheiros na parte da frente da casa com entrada independente. Possibilidade de construir outro andar em cima da loja (escada lateral pronta),PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,545000,,,Mensalmente,,,,,,893586400,,2022-03-10 20:58,ok-img (2022-03-11 17:15:26)
Casa Mineira,375567,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA OSCAR TROMPOWSKI,617,30441055,3,302,3,0,1,96,,Não,0,São 2 suítes. E o banheiro de serviço abriu pra sala e virou lavabo.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,275000,350,,Mensalmente,,,,,,893586406,,2022-03-10 21:00,ok-img (2022-03-11 17:16:30)
Casa Mineira,389679,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Camapuan,455,30431035,2,203,3,1,2,95,,Não,2,salão de sinuca com cozinha; deck de madeira com piscina; sala arquivo; 500m2 de área verde preservada;,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430500,420,126,Mensalmente,,,,,,893586412,,2022-03-10 21:01,ok-img (2022-03-11 17:17:51)
Casa Mineira,386033,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cantor Luiz Gonzaga,572,30840340,3,302,2,1,2,65,,Não,2,Garagem: 1 vaga coberta livre. cabem 2 carros.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,355000,250,81,Mensalmente,,,,,,893586418,,2022-03-10 21:02,ok-img (2022-03-11 17:19:09)
Casa Mineira,278260,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio de Albuquerque,1314,30112015,5,501,4,1,2,156,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1071000,1300,395,Mensalmente,,,,,,893586422,,2022-03-10 21:03,ok-img (2022-03-11 17:20:31)
Casa Mineira,223686,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Coronel José Dias Bicalho,470,31275050,3,301,3,1,3,200,,Não,2,Tranformou o DCE em um terceiro quarto com suite. Fácil reversão.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,710000,300,,Mensalmente,,,,,,893590389,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:45,ok-img (2022-03-15 12:37:08)
Casa Mineira,339057,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua São Lázaro,813,31035580,,,3,0,1,360,,Não,0,Apenas um lance de escadas. Apartamento bem amplo e muito conservado!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,960000,,,Mensalmente,,,,,,893586432,,2022-03-10 21:06,ok-img (2022-03-11 17:21:47)
Casa Mineira,375456,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gentios,239,30380490,3,301,4,1,3,219,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,295,Mensalmente,,,,,,893586438,,2022-03-10 21:07,ok-img (2022-03-11 17:23:23)
